"Date","Price","Open","High","Low","Vol.","Change %"
"10/11/2021","43,290.3","42,457.8","43,366.0","42,155.1","33.21M","2.69%"
"10/12/2021","43,139.0","43,366.0","43,593.1","42,987.6","23.54M","-0.35%"
"10/13/2021","42,987.6","43,139.0","43,441.7","42,760.6","20.26M","-0.35%"
"10/14/2021","42,987.6","42,987.6","43,441.7","42,911.9","25.06M","0.00%"
"10/15/2021","43,366.0","43,366.0","43,668.7","43,139.0","24.08M","0.88%"
"10/18/2021","43,820.1","43,593.1","44,198.5","43,517.4","26.96M","1.05%"
"10/19/2021","43,290.3","43,593.1","43,895.8","43,214.7","30.84M","-1.21%"
"10/20/2021","43,063.3","43,441.7","43,517.4","42,230.8","45.06M","-0.52%"
"10/21/2021","43,290.3","43,290.3","44,047.2","42,836.2","50.95M","0.53%"
"10/22/2021","42,911.9","43,441.7","43,744.4","42,911.9","25.80M","-0.87%"
"10/25/2021","41,701.0","42,760.6","42,911.9","41,701.0","54.09M","-2.82%"
"10/26/2021","42,609.2","41,474.0","42,609.2","41,019.9","36.28M","2.18%"
"10/27/2021","43,820.1","42,609.2","43,820.1","42,609.2","37.62M","2.84%"
"10/28/2021","43,895.8","43,820.1","44,047.2","43,366.0","28.50M","0.17%"
"10/29/2021","43,214.7","43,895.8","43,971.5","43,214.7","31.04M","-1.55%"
"11/01/2021","42,155.1","43,214.7","43,214.7","42,155.1","58.78M","-2.45%"
"11/02/2021","42,003.7","42,003.7","42,684.9","41,776.7","33.37M","-0.36%"
"11/03/2021","42,079.4","42,533.5","42,609.2","41,852.4","38.83M","0.18%"
"11/04/2021","42,609.2","42,079.4","43,063.3","42,079.4","19.30M","1.26%"
"11/05/2021","42,836.2","42,609.2","43,139.0","42,155.1","25.19M","0.53%"
"11/08/2021","42,987.6","43,063.3","43,139.0","42,533.5","27.63M","0.35%"
"11/09/2021","42,760.6","42,987.6","43,593.1","42,684.9","32.13M","-0.53%"
"11/10/2021","41,852.4","42,760.6","42,836.2","41,776.7","56.39M","-2.12%"
"11/11/2021","40,868.5","41,625.3","41,852.4","40,565.8","70.58M","-2.35%"
"11/12/2021","41,322.6","40,792.8","41,474.0","40,717.1","27.10M","1.11%"
"11/15/2021","40,565.8","41,246.9","41,322.6","40,338.7","39.84M","-1.83%"
"11/16/2021","39,354.9","40,338.7","40,565.8","39,354.9","51.71M","-2.99%"
"11/17/2021","38,900.8","39,354.9","39,808.9","38,900.8","39.00M","-1.15%"
"11/18/2021","37,803.4","38,900.8","38,900.8","37,538.5","76.19M","-2.82%"
"11/19/2021","36,327.6","37,538.5","37,614.2","36,251.9","63.01M","-3.90%"
"11/22/2021","36,819.5","36,478.9","37,235.7","36,327.6","29.42M","1.35%"
"11/23/2021","37,500.6","37,008.7","37,689.8","36,781.6","20.34M","1.85%"
"11/24/2021","36,819.5","37,462.8","37,614.2","36,706.0","35.26M","-1.82%"
"11/25/2021","37,273.6","36,857.3","37,349.3","36,857.3","28.29M","1.23%"
"11/26/2021","37,122.2","37,311.4","37,803.4","37,084.4","34.75M","-0.41%"
"11/29/2021","36,630.3","36,478.9","37,008.7","36,478.9","28.34M","-1.33%"
"11/30/2021","37,046.5","37,046.5","37,803.4","36,706.0","28.83M","1.14%"
"12/01/2021","37,084.4","37,462.8","37,462.8","37,008.7","17.97M","0.10%"
"12/02/2021","36,781.6","37,235.7","37,273.6","36,781.6","16.68M","-0.82%"
"12/03/2021","36,100.5","36,933.0","37,197.9","36,100.5","28.19M","-1.85%"
"12/06/2021","34,624.7","35,949.1","36,289.7","34,435.5","45.02M","-4.09%"
"12/07/2021","36,024.8","35,154.5","36,024.8","34,813.9","28.52M","4.04%"
"12/08/2021","35,722.1","36,251.9","36,251.9","35,608.6","14.44M","-0.84%"
"12/09/2021","35,646.4","35,495.0","35,797.8","35,419.4","13.42M","-0.21%"
"12/10/2021","35,192.3","35,608.6","35,722.1","35,116.6","25.26M","-1.27%"
"12/13/2021","35,230.2","35,230.2","35,684.3","35,041.0","18.60M","0.11%"
"12/14/2021","36,100.5","35,230.2","37,160.1","34,965.3","46.38M","2.47%"
"12/15/2021","36,176.2","36,327.6","36,781.6","36,100.5","11.76M","0.21%"
"12/16/2021","35,949.1","36,403.2","36,403.2","35,797.8","14.34M","-0.63%"
"12/17/2021","35,343.7","35,835.6","35,987.0","35,268.0","28.62M","-1.68%"
"12/20/2021","35,495.0","35,343.7","35,835.6","35,192.3","12.98M","0.43%"
"12/21/2021","34,889.6","35,495.0","35,532.9","34,889.6","22.22M","-1.71%"
"12/22/2021","34,132.8","35,041.0","35,192.3","34,132.8","32.07M","-2.17%"
"12/23/2021","34,019.2","34,132.8","34,132.8","33,375.9","34.68M","-0.33%"
"12/24/2021","34,851.7","34,284.1","35,305.8","34,246.3","24.92M","2.45%"
"12/27/2021","34,738.2","35,230.2","35,268.0","34,473.3","13.88M","-0.33%"
"12/28/2021","34,662.5","34,738.2","35,343.7","34,511.2","16.06M","-0.22%"
"12/29/2021","34,662.5","34,662.5","35,041.0","34,435.5","19.65M","0.00%"
"12/30/2021","34,586.9","35,041.0","35,041.0","34,586.9","13.37M","-0.22%"
"12/31/2021","35,116.6","34,813.9","35,305.8","34,700.4","17.92M","1.53%"
